[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/rom_token_engram_gate_scale0_qkgrad960_20260512_134422.txt
Experiment config: world_size=1 grad_accum_steps=4 bigram_vocab_size=251520 run_id=rom_token_engram_gate_scale0_qkgrad960_20260512_134422 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=1 rom_engram_gate=1 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_layer_only=2 rom_output_scale=0.0
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:109/1480 train_time:72926ms step_avg:669.04ms
step:110/1480 train_time:73597ms step_avg:669.06ms
step:111/1480 train_time:74263ms step_avg:669.03ms
step:112/1480 train_time:74935ms step_avg:669.06ms
step:113/1480 train_time:75601ms step_avg:669.03ms
step:114/1480 train_time:76272ms step_avg:669.05ms
step:115/1480 train_time:76938ms step_avg:669.03ms
step:116/1480 train_time:77610ms step_avg:669.05ms
step:117/1480 train_time:78275ms step_avg:669.02ms
step:118/1480 train_time:78947ms step_avg:669.04ms
step:119/1480 train_time:79613ms step_avg:669.02ms
step:120/1480 train_time:80285ms step_avg:669.04ms
step:121/1480 train_time:80951ms step_avg:669.02ms
step:122/1480 train_time:81623ms step_avg:669.04ms
step:123/1480 train_time:82290ms step_avg:669.02ms
step:124/1480 train_time:82961ms step_avg:669.04ms
step:125/1480 train_time:83628ms step_avg:669.02ms
step:126/1480 train_time:84300ms step_avg:669.04ms
step:127/1480 train_time:84966ms step_avg:669.02ms
step:128/1480 train_time:85637ms step_avg:669.04ms
step:129/1480 train_time:86303ms step_avg:669.01ms
step:130/1480 train_time:86974ms step_avg:669.03ms
step:131/1480 train_time:87640ms step_avg:669.01ms
step:132/1480 train_time:88311ms step_avg:669.02ms
step:133/1480 train_time:88976ms step_avg:669.00ms
step:134/1480 train_time:89648ms step_avg:669.02ms
step:135/1480 train_time:90314ms step_avg:668.99ms
step:136/1480 train_time:90985ms step_avg:669.01ms
step:137/1480 train_time:91652ms step_avg:668.99ms
step:138/1480 train_time:92322ms step_avg:669.00ms
step:139/1480 train_time:92988ms step_avg:668.98ms
step:140/1480 train_time:93659ms step_avg:669.00ms
step:141/1480 train_time:94325ms step_avg:668.97ms
step:142/1480 train_time:94996ms step_avg:668.99ms
step:143/1480 train_time:95662ms step_avg:668.97ms
step:144/1480 train_time:96333ms step_avg:668.98ms
step:145/1480 train_time:96999ms step_avg:668.96ms
step:146/1480 train_time:97671ms step_avg:668.98ms
step:147/1480 train_time:98337ms step_avg:668.96ms
step:148/1480 train_time:99008ms step_avg:668.98ms
step:149/1480 train_time:99675ms step_avg:668.96ms
step:150/1480 train_time:100347ms step_avg:668.98ms
step:151/1480 train_time:101013ms step_avg:668.96ms
step:152/1480 train_time:101684ms step_avg:668.98ms
step:153/1480 train_time:102351ms step_avg:668.96ms
step:154/1480 train_time:103023ms step_avg:668.98ms
step:155/1480 train_time:103689ms step_avg:668.96ms
step:156/1480 train_time:104360ms step_avg:668.98ms
step:157/1480 train_time:105026ms step_avg:668.96ms
step:158/1480 train_time:105698ms step_avg:668.98ms
step:159/1480 train_time:106364ms step_avg:668.96ms
step:160/1480 train_time:107036ms step_avg:668.97ms
step:161/1480 train_time:107701ms step_avg:668.95ms
step:162/1480 train_time:108373ms step_avg:668.97ms
step:163/1480 train_time:109040ms step_avg:668.95ms
step:164/1480 train_time:109710ms step_avg:668.97ms
step:165/1480 train_time:110376ms step_avg:668.94ms
step:166/1480 train_time:111047ms step_avg:668.96ms
step:167/1480 train_time:111712ms step_avg:668.93ms
step:168/1480 train_time:112383ms step_avg:668.94ms
step:169/1480 train_time:113048ms step_avg:668.92ms
step:170/1480 train_time:113718ms step_avg:668.93ms
step:171/1480 train_time:114383ms step_avg:668.91ms
step:172/1480 train_time:115054ms step_avg:668.92ms
step:173/1480 train_time:115720ms step_avg:668.90ms
step:174/1480 train_time:116391ms step_avg:668.91ms
step:175/1480 train_time:117057ms step_avg:668.89ms
step:176/1480 train_time:117727ms step_avg:668.91ms
step:177/1480 train_time:118393ms step_avg:668.89ms
step:178/1480 train_time:119064ms step_avg:668.90ms
step:179/1480 train_time:119729ms step_avg:668.88ms
step:180/1480 train_time:120400ms step_avg:668.89ms
step:181/1480 train_time:121067ms step_avg:668.88ms
step:182/1480 train_time:121738ms step_avg:668.89ms
step:183/1480 train_time:122404ms step_avg:668.87ms
step:184/1480 train_time:123075ms step_avg:668.89ms
step:185/1480 train_time:123741ms step_avg:668.87ms
step:186/1480 train_time:124412ms step_avg:668.88ms
step:187/1480 train_time:125078ms step_avg:668.87ms
step:188/1480 train_time:125750ms step_avg:668.88ms
step:189/1480 train_time:126416ms step_avg:668.87ms
step:190/1480 train_time:127088ms step_avg:668.88ms
step:191/1480 train_time:127753ms step_avg:668.87ms
step:192/1480 train_time:128425ms step_avg:668.88ms
step:193/1480 train_time:129092ms step_avg:668.87ms
step:194/1480 train_time:129764ms step_avg:668.89ms
step:195/1480 train_time:130433ms step_avg:668.88ms
step:196/1480 train_time:131106ms step_avg:668.91ms
step:197/1480 train_time:131772ms step_avg:668.89ms
step:198/1480 train_time:132444ms step_avg:668.91ms
step:199/1480 train_time:133111ms step_avg:668.90ms
step:200/1480 train_time:133783ms step_avg:668.92ms
step:201/1480 train_time:134450ms step_avg:668.90ms
step:202/1480 train_time:135122ms step_avg:668.92ms
step:203/1480 train_time:135788ms step_avg:668.91ms
step:204/1480 train_time:136459ms step_avg:668.92ms
step:205/1480 train_time:137125ms step_avg:668.90ms
step:206/1480 train_time:137796ms step_avg:668.91ms
step:207/1480 train_time:138462ms step_avg:668.90ms
step:208/1480 train_time:139133ms step_avg:668.91ms
step:209/1480 train_time:139799ms step_avg:668.89ms
step:210/1480 train_time:140470ms step_avg:668.91ms
step:211/1480 train_time:141136ms step_avg:668.89ms
step:212/1480 train_time:141808ms step_avg:668.90ms
step:213/1480 train_time:142475ms step_avg:668.90ms
step:214/1480 train_time:143148ms step_avg:668.92ms
step:215/1480 train_time:143816ms step_avg:668.91ms
step:216/1480 train_time:144491ms step_avg:668.94ms
step:217/1480 train_time:145164ms step_avg:668.96ms
step:218/1480 train_time:145843ms step_avg:669.01ms
step:219/1480 train_time:146513ms step_avg:669.01ms
step:220/1480 train_time:147189ms step_avg:669.04ms
step:221/1480 train_time:147860ms step_avg:669.05ms
step:222/1480 train_time:148536ms step_avg:669.08ms
step:223/1480 train_time:149208ms step_avg:669.10ms
step:224/1480 train_time:149886ms step_avg:669.13ms
step:225/1480 train_time:150557ms step_avg:669.14ms
step:226/1480 train_time:151234ms step_avg:669.18ms
step:227/1480 train_time:151903ms step_avg:669.17ms
step:228/1480 train_time:152581ms step_avg:669.22ms
step:229/1480 train_time:153253ms step_avg:669.23ms
step:230/1480 train_time:153930ms step_avg:669.26ms
step:231/1480 train_time:154599ms step_avg:669.26ms
step:232/1480 train_time:155273ms step_avg:669.28ms
step:233/1480 train_time:155941ms step_avg:669.28ms
step:234/1480 train_time:156617ms step_avg:669.31ms
step:235/1480 train_time:157289ms step_avg:669.32ms
step:236/1480 train_time:157965ms step_avg:669.34ms
step:237/1480 train_time:158635ms step_avg:669.34ms
step:238/1480 train_time:159311ms step_avg:669.37ms
step:239/1480 train_time:159980ms step_avg:669.37ms
step:240/1480 train_time:160655ms step_avg:669.40ms
step:241/1480 train_time:161325ms step_avg:669.40ms
step:242/1480 train_time:162000ms step_avg:669.42ms
step:243/1480 train_time:162671ms step_avg:669.43ms
step:244/1480 train_time:168099ms step_avg:688.93ms
step:245/1480 train_time:168770ms step_avg:688.86ms
step:246/1480 train_time:169445ms step_avg:688.80ms
step:247/1480 train_time:170113ms step_avg:688.72ms
step:248/1480 train_time:170788ms step_avg:688.66ms
step:249/1480 train_time:171454ms step_avg:688.57ms
step:250/1480 train_time:172125ms step_avg:688.50ms
step:250/1480 val_loss:8.5685 train_time:172125ms step_avg:688.50ms
step:251/1480 train_time:172796ms step_avg:688.43ms
