[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/rom_token_engram_gate_l2_ga4_blackwell_sm120_20260512_085154.txt
Experiment config: world_size=1 grad_accum_steps=4 bigram_vocab_size=251520 run_id=rom_token_engram_gate_l2_ga4_blackwell_sm120_20260512_085154 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=1 rom_engram_gate=1 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_layer_only=2
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:109/1480 train_time:65389ms step_avg:599.90ms
step:110/1480 train_time:65991ms step_avg:599.92ms
step:111/1480 train_time:66590ms step_avg:599.91ms
step:112/1480 train_time:67191ms step_avg:599.92ms
step:113/1480 train_time:67790ms step_avg:599.91ms
step:114/1480 train_time:68392ms step_avg:599.93ms
step:115/1480 train_time:68991ms step_avg:599.92ms
step:116/1480 train_time:69592ms step_avg:599.93ms
step:117/1480 train_time:70191ms step_avg:599.92ms
step:118/1480 train_time:70792ms step_avg:599.93ms
step:119/1480 train_time:71391ms step_avg:599.93ms
step:120/1480 train_time:71992ms step_avg:599.94ms
step:121/1480 train_time:72592ms step_avg:599.93ms
step:122/1480 train_time:73193ms step_avg:599.94ms
step:123/1480 train_time:73793ms step_avg:599.94ms
step:124/1480 train_time:74394ms step_avg:599.95ms
step:125/1480 train_time:74993ms step_avg:599.95ms
step:126/1480 train_time:75595ms step_avg:599.96ms
step:127/1480 train_time:76194ms step_avg:599.95ms
step:128/1480 train_time:76795ms step_avg:599.96ms
step:129/1480 train_time:77395ms step_avg:599.96ms
step:130/1480 train_time:77996ms step_avg:599.97ms
step:131/1480 train_time:78595ms step_avg:599.96ms
step:132/1480 train_time:79196ms step_avg:599.97ms
step:133/1480 train_time:79795ms step_avg:599.96ms
step:134/1480 train_time:80397ms step_avg:599.98ms
step:135/1480 train_time:80996ms step_avg:599.97ms
step:136/1480 train_time:81597ms step_avg:599.98ms
step:137/1480 train_time:82196ms step_avg:599.97ms
step:138/1480 train_time:82797ms step_avg:599.98ms
step:139/1480 train_time:83396ms step_avg:599.97ms
step:140/1480 train_time:83998ms step_avg:599.98ms
step:141/1480 train_time:84596ms step_avg:599.97ms
step:142/1480 train_time:85198ms step_avg:599.98ms
step:143/1480 train_time:85797ms step_avg:599.98ms
step:144/1480 train_time:86398ms step_avg:599.99ms
step:145/1480 train_time:86997ms step_avg:599.98ms
step:146/1480 train_time:87598ms step_avg:599.99ms
step:147/1480 train_time:88197ms step_avg:599.98ms
step:148/1480 train_time:88798ms step_avg:599.99ms
step:149/1480 train_time:89398ms step_avg:599.99ms
step:150/1480 train_time:90000ms step_avg:600.00ms
step:151/1480 train_time:90599ms step_avg:599.99ms
step:152/1480 train_time:91201ms step_avg:600.00ms
step:153/1480 train_time:91800ms step_avg:600.00ms
step:154/1480 train_time:92402ms step_avg:600.01ms
step:155/1480 train_time:93001ms step_avg:600.01ms
step:156/1480 train_time:93602ms step_avg:600.01ms
step:157/1480 train_time:94201ms step_avg:600.01ms
step:158/1480 train_time:94802ms step_avg:600.01ms
step:159/1480 train_time:95401ms step_avg:600.01ms
step:160/1480 train_time:96003ms step_avg:600.02ms
step:161/1480 train_time:96601ms step_avg:600.01ms
step:162/1480 train_time:97202ms step_avg:600.01ms
step:163/1480 train_time:97802ms step_avg:600.01ms
step:164/1480 train_time:98403ms step_avg:600.02ms
step:165/1480 train_time:99002ms step_avg:600.01ms
step:166/1480 train_time:99603ms step_avg:600.02ms
step:167/1480 train_time:100201ms step_avg:600.01ms
step:168/1480 train_time:100802ms step_avg:600.01ms
step:169/1480 train_time:101401ms step_avg:600.01ms
step:170/1480 train_time:102002ms step_avg:600.01ms
step:171/1480 train_time:102602ms step_avg:600.01ms
