[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/lr_sweep_l2_hashrom_sparseadam10_bf5_h6k4v16_500_20260512_210041.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=lr_sweep_l2_hashrom_sparseadam10_bf5_h6k4v16_500_20260512_210041 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=1 rom_state_sparse_adam=1 rom_sparse_adam_lr_mul=10.0 rom_table_nonemb_mult=0.0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 165, 166, 167, 168, 331, 332, 333, 334, 498, 499, 500] for warmup
Resetting Model
step:0/500 val_loss:18.9391 train_time:0ms step_avg:0.03ms
step:108/500 train_time:61212ms step_avg:566.78ms
step:109/500 train_time:61742ms step_avg:566.44ms
step:110/500 train_time:62345ms step_avg:566.78ms
step:111/500 train_time:62875ms step_avg:566.44ms
step:112/500 train_time:63479ms step_avg:566.77ms
step:113/500 train_time:64008ms step_avg:566.44ms
step:114/500 train_time:64611ms step_avg:566.77ms
step:115/500 train_time:65140ms step_avg:566.44ms
step:116/500 train_time:65744ms step_avg:566.76ms
step:117/500 train_time:66273ms step_avg:566.43ms
step:118/500 train_time:66877ms step_avg:566.75ms
step:119/500 train_time:67406ms step_avg:566.43ms
step:120/500 train_time:68009ms step_avg:566.74ms
step:121/500 train_time:68539ms step_avg:566.43ms
step:122/500 train_time:69142ms step_avg:566.74ms
step:123/500 train_time:69672ms step_avg:566.44ms
step:124/500 train_time:70275ms step_avg:566.74ms
step:125/500 train_time:70805ms step_avg:566.44ms
step:126/500 train_time:71409ms step_avg:566.73ms
step:127/500 train_time:71938ms step_avg:566.44ms
step:128/500 train_time:72542ms step_avg:566.74ms
step:129/500 train_time:73071ms step_avg:566.44ms
step:130/500 train_time:73675ms step_avg:566.73ms
step:131/500 train_time:74204ms step_avg:566.44ms
step:132/500 train_time:74807ms step_avg:566.72ms
step:133/500 train_time:75337ms step_avg:566.44ms
step:134/500 train_time:75941ms step_avg:566.72ms
step:135/500 train_time:76470ms step_avg:566.44ms
step:136/500 train_time:77074ms step_avg:566.72ms
step:137/500 train_time:77603ms step_avg:566.44ms
step:138/500 train_time:78206ms step_avg:566.71ms
step:139/500 train_time:78736ms step_avg:566.44ms
step:140/500 train_time:79339ms step_avg:566.71ms
step:141/500 train_time:79868ms step_avg:566.44ms
step:142/500 train_time:80472ms step_avg:566.70ms
step:143/500 train_time:81001ms step_avg:566.44ms
step:144/500 train_time:81605ms step_avg:566.70ms
step:145/500 train_time:82134ms step_avg:566.44ms
step:146/500 train_time:82737ms step_avg:566.70ms
step:147/500 train_time:83267ms step_avg:566.44ms
step:148/500 train_time:83871ms step_avg:566.69ms
step:149/500 train_time:84400ms step_avg:566.44ms
step:150/500 train_time:85003ms step_avg:566.69ms
step:151/500 train_time:85532ms step_avg:566.44ms
step:152/500 train_time:86136ms step_avg:566.68ms
step:153/500 train_time:86665ms step_avg:566.44ms
step:154/500 train_time:87269ms step_avg:566.68ms
step:155/500 train_time:87798ms step_avg:566.44ms
step:156/500 train_time:88401ms step_avg:566.68ms
step:157/500 train_time:88930ms step_avg:566.44ms
step:158/500 train_time:89534ms step_avg:566.67ms
step:159/500 train_time:90063ms step_avg:566.43ms
step:160/500 train_time:90666ms step_avg:566.67ms
step:161/500 train_time:91196ms step_avg:566.43ms
step:162/500 train_time:91799ms step_avg:566.66ms
step:163/500 train_time:92328ms step_avg:566.43ms
step:164/500 train_time:92932ms step_avg:566.66ms
step:165/500 train_time:93461ms step_avg:566.43ms
step:166/500 train_time:94064ms step_avg:566.65ms
step:167/500 train_time:94593ms step_avg:566.43ms
step:168/500 train_time:95836ms step_avg:570.45ms
step:169/500 train_time:96967ms step_avg:573.77ms
step:170/500 train_time:98233ms step_avg:577.84ms
step:171/500 train_time:99367ms step_avg:581.09ms
step:172/500 train_time:100631ms step_avg:585.07ms
step:173/500 train_time:101764ms step_avg:588.23ms
step:174/500 train_time:103030ms step_avg:592.13ms
step:175/500 train_time:104164ms step_avg:595.22ms
step:176/500 train_time:105427ms step_avg:599.02ms
step:177/500 train_time:106561ms step_avg:602.04ms
step:178/500 train_time:107827ms step_avg:605.77ms
step:179/500 train_time:108960ms step_avg:608.71ms
step:180/500 train_time:110226ms step_avg:612.37ms
step:181/500 train_time:111359ms step_avg:615.24ms
step:182/500 train_time:112623ms step_avg:618.81ms
step:183/500 train_time:113756ms step_avg:621.62ms
step:184/500 train_time:115022ms step_avg:625.12ms
step:185/500 train_time:116155ms step_avg:627.87ms
step:186/500 train_time:117421ms step_avg:631.29ms
step:187/500 train_time:118554ms step_avg:633.98ms
step:188/500 train_time:119821ms step_avg:637.34ms
step:189/500 train_time:120953ms step_avg:639.96ms
step:190/500 train_time:122217ms step_avg:643.25ms
step:191/500 train_time:123352ms step_avg:645.82ms
step:192/500 train_time:124616ms step_avg:649.04ms
step:193/500 train_time:125749ms step_avg:651.55ms
step:194/500 train_time:127015ms step_avg:654.72ms
step:195/500 train_time:128147ms step_avg:657.16ms
step:196/500 train_time:129412ms step_avg:660.26ms
step:197/500 train_time:130546ms step_avg:662.67ms
step:198/500 train_time:131811ms step_avg:665.71ms
step:199/500 train_time:132944ms step_avg:668.06ms
step:200/500 train_time:134210ms step_avg:671.05ms
step:201/500 train_time:135342ms step_avg:673.34ms
step:202/500 train_time:136607ms step_avg:676.27ms
step:203/500 train_time:137741ms step_avg:678.53ms
step:204/500 train_time:139006ms step_avg:681.40ms
step:205/500 train_time:140139ms step_avg:683.61ms
step:206/500 train_time:141404ms step_avg:686.43ms
step:207/500 train_time:142536ms step_avg:688.58ms
step:208/500 train_time:143802ms step_avg:691.36ms
step:209/500 train_time:144936ms step_avg:693.47ms
step:210/500 train_time:146202ms step_avg:696.20ms
step:211/500 train_time:147334ms step_avg:698.26ms
step:212/500 train_time:148599ms step_avg:700.94ms
step:213/500 train_time:149731ms step_avg:702.96ms
step:214/500 train_time:150996ms step_avg:705.59ms
step:215/500 train_time:152129ms step_avg:707.58ms
step:216/500 train_time:153395ms step_avg:710.16ms
step:217/500 train_time:154528ms step_avg:712.11ms
step:218/500 train_time:155792ms step_avg:714.64ms
step:219/500 train_time:156926ms step_avg:716.56ms
step:220/500 train_time:158190ms step_avg:719.04ms
step:221/500 train_time:159321ms step_avg:720.91ms
step:222/500 train_time:160586ms step_avg:723.36ms
step:223/500 train_time:161718ms step_avg:725.19ms
step:224/500 train_time:162983ms step_avg:727.60ms
step:225/500 train_time:164116ms step_avg:729.40ms
step:226/500 train_time:165381ms step_avg:731.77ms
step:227/500 train_time:166512ms step_avg:733.53ms
step:228/500 train_time:167777ms step_avg:735.87ms
step:229/500 train_time:168910ms step_avg:737.60ms
step:230/500 train_time:170176ms step_avg:739.90ms
step:231/500 train_time:171310ms step_avg:741.60ms
step:232/500 train_time:172574ms step_avg:743.85ms
step:233/500 train_time:173707ms step_avg:745.52ms
step:234/500 train_time:174971ms step_avg:747.74ms
step:235/500 train_time:176105ms step_avg:749.39ms
step:236/500 train_time:177369ms step_avg:751.56ms
