[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/lr_sweep_l2_hashrom_sparseadam0p5_beta2near1_bf5_h6k4v16_500_20260512_225136.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=lr_sweep_l2_hashrom_sparseadam0p5_beta2near1_bf5_h6k4v16_500_20260512_225136 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=1 rom_state_sparse_adam=1 rom_sparse_adam_lr_mul=0.5 rom_sparse_adam_beta2=0.999999 rom_table_nonemb_mult=0.0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 165, 166, 167, 168, 331, 332, 333, 334, 498, 499, 500] for warmup
Resetting Model
step:0/500 val_loss:18.9399 train_time:0ms step_avg:0.03ms
step:106/500 train_time:60093ms step_avg:566.91ms
step:107/500 train_time:60622ms step_avg:566.56ms
step:108/500 train_time:61226ms step_avg:566.91ms
step:109/500 train_time:61755ms step_avg:566.56ms
step:110/500 train_time:62359ms step_avg:566.90ms
step:111/500 train_time:62889ms step_avg:566.56ms
step:112/500 train_time:63492ms step_avg:566.89ms
step:113/500 train_time:64021ms step_avg:566.56ms
step:114/500 train_time:64625ms step_avg:566.89ms
step:115/500 train_time:65154ms step_avg:566.56ms
step:116/500 train_time:65758ms step_avg:566.88ms
step:117/500 train_time:66287ms step_avg:566.56ms
step:118/500 train_time:66891ms step_avg:566.87ms
step:119/500 train_time:67420ms step_avg:566.56ms
step:120/500 train_time:68024ms step_avg:566.87ms
step:121/500 train_time:68553ms step_avg:566.56ms
step:122/500 train_time:69157ms step_avg:566.86ms
step:123/500 train_time:69687ms step_avg:566.56ms
step:124/500 train_time:70290ms step_avg:566.86ms
step:125/500 train_time:70820ms step_avg:566.56ms
step:126/500 train_time:71424ms step_avg:566.85ms
step:127/500 train_time:71953ms step_avg:566.56ms
step:128/500 train_time:72557ms step_avg:566.85ms
step:129/500 train_time:73086ms step_avg:566.56ms
step:130/500 train_time:73689ms step_avg:566.84ms
step:131/500 train_time:74218ms step_avg:566.55ms
step:132/500 train_time:74822ms step_avg:566.83ms
step:133/500 train_time:75351ms step_avg:566.55ms
step:134/500 train_time:75955ms step_avg:566.83ms
step:135/500 train_time:76484ms step_avg:566.55ms
step:136/500 train_time:77088ms step_avg:566.82ms
step:137/500 train_time:77616ms step_avg:566.54ms
step:138/500 train_time:78220ms step_avg:566.81ms
step:139/500 train_time:78749ms step_avg:566.54ms
step:140/500 train_time:79353ms step_avg:566.81ms
step:141/500 train_time:79882ms step_avg:566.54ms
step:142/500 train_time:80486ms step_avg:566.80ms
