[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/rom_token_engram_gate_l2_ga8_state768_20260512_160911.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=rom_token_engram_gate_l2_ga8_state768_20260512_160911 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=1 rom_engram_gate=1 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=32 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:108/1480 train_time:71444ms step_avg:661.52ms
step:109/1480 train_time:72102ms step_avg:661.49ms
step:110/1480 train_time:72766ms step_avg:661.51ms
step:111/1480 train_time:73425ms step_avg:661.48ms
step:112/1480 train_time:74089ms step_avg:661.51ms
step:113/1480 train_time:74747ms step_avg:661.48ms
step:114/1480 train_time:75411ms step_avg:661.50ms
step:115/1480 train_time:76070ms step_avg:661.48ms
step:116/1480 train_time:76734ms step_avg:661.50ms
step:117/1480 train_time:77392ms step_avg:661.47ms
step:118/1480 train_time:78055ms step_avg:661.49ms
step:119/1480 train_time:78713ms step_avg:661.45ms
step:120/1480 train_time:79376ms step_avg:661.47ms
step:121/1480 train_time:80034ms step_avg:661.44ms
step:122/1480 train_time:80697ms step_avg:661.45ms
step:123/1480 train_time:81356ms step_avg:661.43ms
step:124/1480 train_time:82019ms step_avg:661.45ms
step:125/1480 train_time:82677ms step_avg:661.42ms
step:126/1480 train_time:83340ms step_avg:661.43ms
step:127/1480 train_time:83998ms step_avg:661.40ms
step:128/1480 train_time:84662ms step_avg:661.42ms
step:129/1480 train_time:85319ms step_avg:661.39ms
step:130/1480 train_time:85982ms step_avg:661.40ms
step:131/1480 train_time:86639ms step_avg:661.37ms
step:132/1480 train_time:87303ms step_avg:661.38ms
step:133/1480 train_time:87960ms step_avg:661.35ms
step:134/1480 train_time:88623ms step_avg:661.37ms
step:135/1480 train_time:89280ms step_avg:661.34ms
step:136/1480 train_time:89943ms step_avg:661.35ms
step:137/1480 train_time:90600ms step_avg:661.32ms
step:138/1480 train_time:91265ms step_avg:661.34ms
step:139/1480 train_time:91923ms step_avg:661.32ms
step:140/1480 train_time:92586ms step_avg:661.33ms
step:141/1480 train_time:93243ms step_avg:661.30ms
step:142/1480 train_time:93907ms step_avg:661.32ms
