[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/rom_bigram25_fused_mlp_blackwell_sm120_20260511_230921.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=1257600 run_id=rom_bigram25_fused_mlp_blackwell_sm120_20260511_230921 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:112/1480 train_time:68213ms step_avg:609.04ms
step:113/1480 train_time:68828ms step_avg:609.10ms
step:114/1480 train_time:69432ms step_avg:609.05ms
step:115/1480 train_time:70047ms step_avg:609.11ms
step:116/1480 train_time:70651ms step_avg:609.06ms
step:117/1480 train_time:71266ms step_avg:609.11ms
step:118/1480 train_time:71869ms step_avg:609.06ms
step:119/1480 train_time:72485ms step_avg:609.12ms
step:120/1480 train_time:73088ms step_avg:609.07ms
step:121/1480 train_time:73704ms step_avg:609.12ms
step:122/1480 train_time:74307ms step_avg:609.07ms
step:123/1480 train_time:74923ms step_avg:609.13ms
step:124/1480 train_time:75526ms step_avg:609.08ms
step:125/1480 train_time:76142ms step_avg:609.13ms
step:126/1480 train_time:76745ms step_avg:609.09ms
step:127/1480 train_time:77360ms step_avg:609.13ms
step:128/1480 train_time:77964ms step_avg:609.09ms
step:129/1480 train_time:78579ms step_avg:609.14ms
step:130/1480 train_time:79182ms step_avg:609.09ms
step:131/1480 train_time:79797ms step_avg:609.14ms
step:132/1480 train_time:80400ms step_avg:609.09ms
step:133/1480 train_time:81016ms step_avg:609.14ms
step:134/1480 train_time:81619ms step_avg:609.09ms
step:135/1480 train_time:82234ms step_avg:609.14ms
step:136/1480 train_time:82837ms step_avg:609.09ms
step:137/1480 train_time:83453ms step_avg:609.14ms
step:138/1480 train_time:84056ms step_avg:609.10ms
step:139/1480 train_time:84672ms step_avg:609.15ms
step:140/1480 train_time:85275ms step_avg:609.11ms
step:141/1480 train_time:85890ms step_avg:609.15ms
step:142/1480 train_time:86493ms step_avg:609.11ms
step:143/1480 train_time:87108ms step_avg:609.15ms
step:144/1480 train_time:87711ms step_avg:609.11ms
step:145/1480 train_time:88327ms step_avg:609.15ms
step:146/1480 train_time:88930ms step_avg:609.11ms
step:147/1480 train_time:89545ms step_avg:609.15ms
step:148/1480 train_time:90148ms step_avg:609.11ms
step:149/1480 train_time:90763ms step_avg:609.15ms
step:150/1480 train_time:91366ms step_avg:609.11ms
step:151/1480 train_time:91981ms step_avg:609.15ms
step:152/1480 train_time:92584ms step_avg:609.11ms
step:153/1480 train_time:93200ms step_avg:609.15ms
step:154/1480 train_time:93803ms step_avg:609.11ms
step:155/1480 train_time:94419ms step_avg:609.15ms
step:156/1480 train_time:95022ms step_avg:609.12ms
step:157/1480 train_time:95638ms step_avg:609.16ms
step:158/1480 train_time:96241ms step_avg:609.12ms
step:159/1480 train_time:96856ms step_avg:609.16ms
step:160/1480 train_time:97459ms step_avg:609.12ms
step:161/1480 train_time:98075ms step_avg:609.16ms
step:162/1480 train_time:98678ms step_avg:609.12ms
step:163/1480 train_time:99293ms step_avg:609.16ms
step:164/1480 train_time:99896ms step_avg:609.12ms
step:165/1480 train_time:100511ms step_avg:609.16ms
step:166/1480 train_time:101115ms step_avg:609.12ms
step:167/1480 train_time:101730ms step_avg:609.16ms
step:168/1480 train_time:102333ms step_avg:609.12ms
step:169/1480 train_time:102948ms step_avg:609.16ms
step:170/1480 train_time:103551ms step_avg:609.13ms
step:171/1480 train_time:104167ms step_avg:609.16ms
step:172/1480 train_time:104770ms step_avg:609.13ms
step:173/1480 train_time:105385ms step_avg:609.16ms
step:174/1480 train_time:105988ms step_avg:609.13ms
step:175/1480 train_time:106603ms step_avg:609.16ms
step:176/1480 train_time:107206ms step_avg:609.13ms
step:177/1480 train_time:107821ms step_avg:609.16ms
step:178/1480 train_time:108424ms step_avg:609.12ms
step:179/1480 train_time:109039ms step_avg:609.16ms
step:180/1480 train_time:109642ms step_avg:609.12ms
step:181/1480 train_time:110257ms step_avg:609.16ms
