[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/engram_l2_bf5_dim1536_h8_ng3_500_ckpt_20260513_020611.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=engram_l2_bf5_dim1536_h8_ng3_500_ckpt_20260513_020611 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=0 engram_bigram=1 engram_analyze=0 engram_analyze_tokens=262144 rom_token=0 rom_engram_gate=0 rom_write=0 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=0 rom_state_sparse_adam=0 rom_state_sparse_sgd=0 rom_sparse_adam_lr_mul=5.0 rom_sparse_adam_beta2=0.95 rom_sparse_sgd_lr_mul=5.0 rom_sparse_sgd_momentum=0.9 rom_table_nonemb_mult=0.0 engram_dim=1536 engram_heads=8 engram_max_ngram=3 engram_short_conv_kernel=4 engram_hash_seed=0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 165, 166, 167, 168, 331, 332, 333, 334, 498, 499, 500] for warmup
Resetting Model
step:0/500 val_loss:18.9408 train_time:0ms step_avg:0.03ms
step:102/500 train_time:60295ms step_avg:591.12ms
step:103/500 train_time:60889ms step_avg:591.15ms
step:104/500 train_time:61477ms step_avg:591.13ms
step:105/500 train_time:62072ms step_avg:591.16ms
step:106/500 train_time:62660ms step_avg:591.13ms
step:107/500 train_time:63254ms step_avg:591.16ms
step:108/500 train_time:63843ms step_avg:591.14ms
step:109/500 train_time:64437ms step_avg:591.17ms
step:110/500 train_time:65025ms step_avg:591.14ms
step:111/500 train_time:65620ms step_avg:591.17ms
step:112/500 train_time:66208ms step_avg:591.15ms
step:113/500 train_time:66803ms step_avg:591.18ms
step:114/500 train_time:67391ms step_avg:591.15ms
step:115/500 train_time:67985ms step_avg:591.18ms
step:116/500 train_time:68574ms step_avg:591.15ms
step:117/500 train_time:69169ms step_avg:591.18ms
step:118/500 train_time:69757ms step_avg:591.16ms
step:119/500 train_time:70352ms step_avg:591.19ms
step:120/500 train_time:70940ms step_avg:591.17ms
step:121/500 train_time:71535ms step_avg:591.20ms
step:122/500 train_time:72123ms step_avg:591.17ms
step:123/500 train_time:72718ms step_avg:591.20ms
step:124/500 train_time:73306ms step_avg:591.18ms
step:125/500 train_time:73900ms step_avg:591.20ms
step:126/500 train_time:74489ms step_avg:591.18ms
step:127/500 train_time:75083ms step_avg:591.21ms
step:128/500 train_time:75672ms step_avg:591.19ms
step:129/500 train_time:76266ms step_avg:591.21ms
step:130/500 train_time:76854ms step_avg:591.19ms
step:131/500 train_time:77449ms step_avg:591.21ms
step:132/500 train_time:78037ms step_avg:591.19ms
step:133/500 train_time:78631ms step_avg:591.21ms
step:134/500 train_time:79219ms step_avg:591.19ms
step:135/500 train_time:79813ms step_avg:591.21ms
step:136/500 train_time:80401ms step_avg:591.19ms
step:137/500 train_time:80996ms step_avg:591.21ms
step:138/500 train_time:81584ms step_avg:591.19ms
step:139/500 train_time:82178ms step_avg:591.21ms
step:140/500 train_time:82766ms step_avg:591.19ms
step:141/500 train_time:83360ms step_avg:591.21ms
step:142/500 train_time:83949ms step_avg:591.19ms
step:143/500 train_time:84543ms step_avg:591.21ms
step:144/500 train_time:85131ms step_avg:591.19ms
step:145/500 train_time:85726ms step_avg:591.21ms
