[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/lr_sweep_l2_hashrom_sparseadam0p5_beta2zero_bf5_h6k4v16_500_20260512_223638.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=lr_sweep_l2_hashrom_sparseadam0p5_beta2zero_bf5_h6k4v16_500_20260512_223638 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=1 rom_state_sparse_adam=1 rom_sparse_adam_lr_mul=0.5 rom_sparse_adam_beta2=0.0 rom_table_nonemb_mult=0.0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 165, 166, 167, 168, 331, 332, 333, 334, 498, 499, 500] for warmup
Resetting Model
step:0/500 val_loss:18.9390 train_time:0ms step_avg:0.03ms
step:106/500 train_time:60075ms step_avg:566.75ms
step:107/500 train_time:60604ms step_avg:566.40ms
step:108/500 train_time:61208ms step_avg:566.74ms
step:109/500 train_time:61738ms step_avg:566.40ms
step:110/500 train_time:62341ms step_avg:566.74ms
step:111/500 train_time:62871ms step_avg:566.40ms
step:112/500 train_time:63474ms step_avg:566.74ms
step:113/500 train_time:64004ms step_avg:566.41ms
step:114/500 train_time:64607ms step_avg:566.73ms
step:115/500 train_time:65137ms step_avg:566.40ms
step:116/500 train_time:65740ms step_avg:566.73ms
step:117/500 train_time:66269ms step_avg:566.40ms
step:118/500 train_time:66873ms step_avg:566.72ms
step:119/500 train_time:67402ms step_avg:566.40ms
step:120/500 train_time:68006ms step_avg:566.72ms
step:121/500 train_time:68535ms step_avg:566.41ms
step:122/500 train_time:69139ms step_avg:566.72ms
step:123/500 train_time:69669ms step_avg:566.41ms
step:124/500 train_time:70273ms step_avg:566.72ms
step:125/500 train_time:70802ms step_avg:566.41ms
step:126/500 train_time:71405ms step_avg:566.71ms
step:127/500 train_time:71934ms step_avg:566.41ms
step:128/500 train_time:72538ms step_avg:566.71ms
step:129/500 train_time:73067ms step_avg:566.41ms
step:130/500 train_time:73671ms step_avg:566.70ms
step:131/500 train_time:74200ms step_avg:566.41ms
step:132/500 train_time:74804ms step_avg:566.69ms
step:133/500 train_time:75333ms step_avg:566.41ms
step:134/500 train_time:75937ms step_avg:566.69ms
step:135/500 train_time:76466ms step_avg:566.41ms
step:136/500 train_time:77069ms step_avg:566.69ms
step:137/500 train_time:77599ms step_avg:566.41ms
step:138/500 train_time:78202ms step_avg:566.68ms
step:139/500 train_time:78731ms step_avg:566.41ms
step:140/500 train_time:79336ms step_avg:566.68ms
step:141/500 train_time:79865ms step_avg:566.42ms
step:142/500 train_time:80469ms step_avg:566.68ms
step:143/500 train_time:80998ms step_avg:566.42ms
step:144/500 train_time:81601ms step_avg:566.67ms
step:145/500 train_time:82130ms step_avg:566.42ms
step:146/500 train_time:82734ms step_avg:566.67ms
step:147/500 train_time:83263ms step_avg:566.42ms
step:148/500 train_time:83867ms step_avg:566.67ms
step:149/500 train_time:84396ms step_avg:566.41ms
step:150/500 train_time:84999ms step_avg:566.66ms
step:151/500 train_time:85528ms step_avg:566.41ms
step:152/500 train_time:86132ms step_avg:566.66ms
step:153/500 train_time:86661ms step_avg:566.41ms
step:154/500 train_time:87265ms step_avg:566.65ms
step:155/500 train_time:87794ms step_avg:566.41ms
step:156/500 train_time:88397ms step_avg:566.65ms
step:157/500 train_time:88926ms step_avg:566.41ms
step:158/500 train_time:89530ms step_avg:566.64ms
step:159/500 train_time:90059ms step_avg:566.41ms
step:160/500 train_time:90662ms step_avg:566.64ms
step:161/500 train_time:91191ms step_avg:566.40ms
step:162/500 train_time:91794ms step_avg:566.63ms
step:163/500 train_time:92323ms step_avg:566.40ms
