[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/hashed_rom_mqa_h1_k32_v128_bf4_l2_ga8_20260512_193558.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=201216 run_id=hashed_rom_mqa_h1_k32_v128_bf4_l2_ga8_20260512_193558 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=1 rom_heads=1 rom_key_dim=32 rom_value_dim=128 rom_mqa=1 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=1 rom_state_sparse_adam=1 rom_sparse_adam_lr_mul=5.0 rom_table_nonemb_mult=0.0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:103/1480 train_time:75066ms step_avg:728.79ms
step:104/1480 train_time:75818ms step_avg:729.02ms
step:105/1480 train_time:76523ms step_avg:728.79ms
step:106/1480 train_time:77275ms step_avg:729.01ms
step:107/1480 train_time:77980ms step_avg:728.79ms
step:108/1480 train_time:78733ms step_avg:729.01ms
step:109/1480 train_time:79438ms step_avg:728.79ms
step:110/1480 train_time:80190ms step_avg:729.00ms
step:111/1480 train_time:80895ms step_avg:728.78ms
step:112/1480 train_time:81647ms step_avg:728.99ms
step:113/1480 train_time:82351ms step_avg:728.77ms
step:114/1480 train_time:83104ms step_avg:728.99ms
step:115/1480 train_time:83808ms step_avg:728.77ms
step:116/1480 train_time:84561ms step_avg:728.97ms
step:117/1480 train_time:85266ms step_avg:728.77ms
step:118/1480 train_time:86019ms step_avg:728.97ms
step:119/1480 train_time:86724ms step_avg:728.77ms
step:120/1480 train_time:87476ms step_avg:728.97ms
step:121/1480 train_time:88181ms step_avg:728.77ms
step:122/1480 train_time:88933ms step_avg:728.96ms
step:123/1480 train_time:89639ms step_avg:728.77ms
step:124/1480 train_time:90392ms step_avg:728.96ms
step:125/1480 train_time:91096ms step_avg:728.77ms
step:126/1480 train_time:91848ms step_avg:728.96ms
step:127/1480 train_time:92552ms step_avg:728.76ms
step:128/1480 train_time:93305ms step_avg:728.94ms
step:129/1480 train_time:94008ms step_avg:728.75ms
step:130/1480 train_time:94760ms step_avg:728.92ms
step:131/1480 train_time:95463ms step_avg:728.73ms
step:132/1480 train_time:96216ms step_avg:728.91ms
step:133/1480 train_time:96920ms step_avg:728.72ms
step:134/1480 train_time:97673ms step_avg:728.90ms
step:135/1480 train_time:98376ms step_avg:728.71ms
step:136/1480 train_time:99129ms step_avg:728.89ms
step:137/1480 train_time:99833ms step_avg:728.71ms
step:138/1480 train_time:100588ms step_avg:728.90ms
step:139/1480 train_time:101292ms step_avg:728.72ms
step:140/1480 train_time:102046ms step_avg:728.90ms
step:141/1480 train_time:102753ms step_avg:728.75ms
step:142/1480 train_time:103508ms step_avg:728.93ms
step:143/1480 train_time:104213ms step_avg:728.76ms
step:144/1480 train_time:104966ms step_avg:728.93ms
step:145/1480 train_time:105670ms step_avg:728.76ms
step:146/1480 train_time:106424ms step_avg:728.93ms
step:147/1480 train_time:107128ms step_avg:728.76ms
step:148/1480 train_time:107880ms step_avg:728.92ms
step:149/1480 train_time:108584ms step_avg:728.75ms
step:150/1480 train_time:109336ms step_avg:728.91ms
step:151/1480 train_time:110040ms step_avg:728.74ms
step:152/1480 train_time:110792ms step_avg:728.89ms
step:153/1480 train_time:111496ms step_avg:728.73ms
step:154/1480 train_time:112249ms step_avg:728.89ms
step:155/1480 train_time:112953ms step_avg:728.73ms
step:156/1480 train_time:113705ms step_avg:728.88ms
step:157/1480 train_time:114410ms step_avg:728.73ms
step:158/1480 train_time:115162ms step_avg:728.87ms
step:159/1480 train_time:115866ms step_avg:728.72ms
step:160/1480 train_time:116618ms step_avg:728.86ms
step:161/1480 train_time:117323ms step_avg:728.71ms
step:162/1480 train_time:118075ms step_avg:728.86ms
step:163/1480 train_time:118779ms step_avg:728.70ms
step:164/1480 train_time:119533ms step_avg:728.86ms
step:165/1480 train_time:120237ms step_avg:728.71ms
step:166/1480 train_time:120989ms step_avg:728.85ms
step:167/1480 train_time:121693ms step_avg:728.70ms
step:168/1480 train_time:122446ms step_avg:728.84ms
step:169/1480 train_time:123158ms step_avg:728.74ms
step:170/1480 train_time:123912ms step_avg:728.90ms
step:171/1480 train_time:124619ms step_avg:728.76ms
step:172/1480 train_time:125375ms step_avg:728.92ms
step:173/1480 train_time:126079ms step_avg:728.78ms
step:174/1480 train_time:126831ms step_avg:728.91ms
