[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/engram_perhead_canon_l2_bf5_dim1536_h8_ng3_1500_ckpt_20260513_120227.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=engram_perhead_canon_l2_bf5_dim1536_h8_ng3_1500_ckpt_20260513_120227 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=0 engram_bigram=1 engram_analyze=0 engram_analyze_tokens=262144 rom_token=0 rom_engram_gate=0 rom_write=0 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=0 rom_state_sparse_adam=0 rom_state_sparse_sgd=0 rom_sparse_adam_lr_mul=5.0 rom_sparse_adam_beta2=0.95 rom_sparse_sgd_lr_mul=5.0 rom_sparse_sgd_momentum=0.9 rom_table_nonemb_mult=0.0 engram_dim=1536 engram_heads=8 engram_max_ngram=3 engram_short_conv_kernel=4 engram_hash_seed=0 engram_per_head=1 engram_canonicalize=1 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 498, 499, 500, 501, 998, 999, 1000, 1001, 1498, 1499, 1500] for warmup
Resetting Model
step:96/1500 train_time:62025ms step_avg:646.10ms
step:97/1500 train_time:62675ms step_avg:646.14ms
step:98/1500 train_time:63320ms step_avg:646.12ms
step:99/1500 train_time:63969ms step_avg:646.15ms
step:100/1500 train_time:64612ms step_avg:646.12ms
step:101/1500 train_time:65262ms step_avg:646.15ms
step:102/1500 train_time:65905ms step_avg:646.13ms
step:103/1500 train_time:66554ms step_avg:646.16ms
step:104/1500 train_time:67199ms step_avg:646.14ms
step:105/1500 train_time:67848ms step_avg:646.17ms
step:106/1500 train_time:68491ms step_avg:646.14ms
step:107/1500 train_time:69140ms step_avg:646.17ms
step:108/1500 train_time:69784ms step_avg:646.15ms
step:109/1500 train_time:70433ms step_avg:646.18ms
step:110/1500 train_time:71077ms step_avg:646.15ms
step:111/1500 train_time:71727ms step_avg:646.19ms
step:112/1500 train_time:72371ms step_avg:646.17ms
step:113/1500 train_time:73019ms step_avg:646.19ms
step:114/1500 train_time:73663ms step_avg:646.17ms
step:115/1500 train_time:74312ms step_avg:646.19ms
step:116/1500 train_time:74956ms step_avg:646.18ms
step:117/1500 train_time:75605ms step_avg:646.20ms
step:118/1500 train_time:76249ms step_avg:646.18ms
step:119/1500 train_time:76898ms step_avg:646.20ms
step:120/1500 train_time:77542ms step_avg:646.18ms
step:121/1500 train_time:78191ms step_avg:646.21ms
step:122/1500 train_time:78834ms step_avg:646.18ms
step:123/1500 train_time:79484ms step_avg:646.21ms
step:124/1500 train_time:80127ms step_avg:646.19ms
step:125/1500 train_time:80776ms step_avg:646.21ms
step:126/1500 train_time:81421ms step_avg:646.20ms
step:127/1500 train_time:82069ms step_avg:646.22ms
step:128/1500 train_time:82713ms step_avg:646.19ms
step:129/1500 train_time:83362ms step_avg:646.21ms
step:130/1500 train_time:84005ms step_avg:646.19ms
step:131/1500 train_time:84654ms step_avg:646.21ms
step:132/1500 train_time:85297ms step_avg:646.19ms
step:133/1500 train_time:85947ms step_avg:646.22ms
step:134/1500 train_time:86592ms step_avg:646.21ms
step:135/1500 train_time:87239ms step_avg:646.22ms
step:136/1500 train_time:87883ms step_avg:646.20ms
step:137/1500 train_time:88532ms step_avg:646.22ms
step:138/1500 train_time:89176ms step_avg:646.20ms
step:139/1500 train_time:89824ms step_avg:646.22ms
step:140/1500 train_time:90468ms step_avg:646.20ms
step:141/1500 train_time:91117ms step_avg:646.22ms
step:142/1500 train_time:91761ms step_avg:646.21ms
step:143/1500 train_time:92410ms step_avg:646.22ms
step:144/1500 train_time:93053ms step_avg:646.20ms
step:145/1500 train_time:93702ms step_avg:646.22ms
step:146/1500 train_time:94346ms step_avg:646.20ms
step:147/1500 train_time:94995ms step_avg:646.22ms
step:148/1500 train_time:95638ms step_avg:646.20ms
step:149/1500 train_time:96287ms step_avg:646.22ms
step:150/1500 train_time:96931ms step_avg:646.21ms
step:151/1500 train_time:97581ms step_avg:646.23ms
step:152/1500 train_time:98224ms step_avg:646.21ms
step:153/1500 train_time:98873ms step_avg:646.23ms
step:154/1500 train_time:99517ms step_avg:646.21ms
step:155/1500 train_time:100166ms step_avg:646.23ms
step:156/1500 train_time:100809ms step_avg:646.21ms
step:157/1500 train_time:101458ms step_avg:646.23ms
step:158/1500 train_time:102102ms step_avg:646.21ms
